Trial-1_PCM-1
1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,,[0.18461538461538501, 0.18461538461538501]
1.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,,[0.1846153846153831, 0.1846153846153831]
0.5,0.5,1.0,2.0,1.0,1.0,2.0,1.0,,[0.0923076923076924, 0.12307692307692279]
0.5,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,1.0,,[0.06153846153846104, 0.09230769230769255]
1.0,0.5,1.0,1.0,1.0,1.0,3.0,2.0,,[0.09230769230769273, 0.18461538461538413]
0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,[0.09230769230769231, 0.09230769230769231]
1.0,1.0,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,,[0.06153846153846129, 0.18461538461538526]
0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,,[0.09230769230769187, 0.09230769230769223]

Trial-503_PCM-1
1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,,[0.2061855670103068, 0.2061855670103068]
1.0,1.0,2.0,3.0,1.0,5.0,2.0,2.0,,[0.20618556701030688, 0.20618556701031354]
0.5,0.5,1.0,2.0,1.0,2.0,1.0,2.0,,[0.10309278350515341, 0.10309278350515341]
0.5,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,1.0,,[0.05154639175257697, 0.10309278350515659]
1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,,[0.10309278350515932, 0.20618556701030682]
0.5,0.2,0.5,1.0,1.0,1.0,1.0,2.0,,[0.04123711340206334, 0.103092783505156]
0.5,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.10309278350515341, 0.10309278350515341]
0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,,[0.051546391752577046, 0.1030927835051534]

Trial-503_PCM-2
1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,,[0.11173184357541871, 0.2234636871508383]
1.0,1.0,1.0,2.0,2.0,5.0,2.0,3.0,,[0.2234636871508382, 0.22346368715083825]
0.5,1.0,1.0,4.0,1.0,1.0,1.0,2.0,,[0.1117318435754191, 0.2234636871508377]
0.3333333333333333,0.5,0.25,1.0,1.0,1.0,1.0,1.0,,[0.05586592178770933, 0.11173184357541883]
1.0,0.5,1.0,1.0,1.0,1.0,2.0,2.0,,[0.11173184357541885, 0.11173184357541885]
1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,,[0.04469273743016857, 0.11173184357541913]
1.0,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.055865921787709015, 0.11173184357541882]
1.0,0.3333333333333333,0.5,1.0,0.5,1.0,0.5,1.0,,[0.055865921787708946, 0.11173184357541886]

Trial-503_PCM-3
1.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,,[0.19557625145518026, 0.19557625145518026]
1.0,1.0,2.0,7.0,2.0,3.0,2.0,2.0,,[0.19557625145517948, 0.19557625145517948]
0.5,0.5,1.0,2.0,1.0,1.0,1.0,1.0,,[0.09778812572758984, 0.09778812572758984]
0.3333333333333333,0.14285714285714285,0.5,1.0,1.0,1.0,1.0,1.0,,[0.027939464493597355, 0.0977881257275894]
1.0,0.5,1.0,1.0,1.0,1.0,2.0,2.0,,[0.09778812572758927, 0.19557625145518204]
0.5,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,2.0,,[0.06519208381839273, 0.0977881257275896]
1.0,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.0977881257275913, 0.19557625145518215]
0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,,[0.04889406286379333, 0.09778812572758988]

Trial-504_PCM-1
1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,,[0.2016806722689065, 0.20168067226890657]
1.0,1.0,2.0,5.0,2.0,2.0,2.0,3.0,,[0.20168067226890699, 0.20168067226890699]
0.5,0.5,1.0,3.0,1.0,1.0,1.0,1.0,,[0.10084033613445324, 0.10084033613445324]
0.5,0.2,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,[0.03361344537815078, 0.10084033613445466]
1.0,0.5,1.0,1.0,1.0,2.0,2.0,2.0,,[0.10084033613445839, 0.20168067226890762]
0.5,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.1008403361344533, 0.1008403361344533]
0.5,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.10084033613445326, 0.10084033613445326]
0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.5,1.0,,[0.050420168067226254, 0.1008403361344549]

Trial-504_PCM-2
1.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,,[0.15999999999999923, 0.15999999999999923]
1.0,1.0,2.0,4.0,1.0,4.0,2.0,2.0,,[0.15999999999999895, 0.21333333333333426]
1.0,0.5,1.0,3.0,1.0,1.0,1.0,2.0,,[0.10666666666666716, 0.15999999999999978]
0.3333333333333333,0.25,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,[0.053333333333333566, 0.16000000000000056]
1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,,[0.15999999999999934, 0.15999999999999934]
0.5,0.25,1.0,1.0,0.5,1.0,1.0,2.0,,[0.053333333333333566, 0.10666666666666735]
1.0,0.5,1.0,1.0,0.3333333333333333,1.0,1.0,2.0,,[0.05333333333333343, 0.1599999999999998]
0.5,0.5,0.5,1.0,0.5,0.5,0.5,1.0,,[0.05333333333333368, 0.07999999999999965]

Trial-504_PCM-3
1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,,[0.14285714285713302, 0.1428571428571332]
1.0,1.0,2.0,6.0,2.0,6.0,1.0,6.0,,[0.1428571428571327, 0.2857142857143006]
1.0,0.5,1.0,2.0,1.0,2.0,1.0,1.0,,[0.1428571428571328, 0.1428571428571328]
0.5,0.16666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,,[0.04761904761904677, 0.14285714285714973]
1.0,0.5,1.0,1.0,1.0,3.0,2.0,1.0,,[0.14285714285715065, 0.14285714285715118]
0.5,0.16666666666666666,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,,[0.047619047619053126, 0.071428571428582]
1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,[0.07142857142858217, 0.1428571428571328]
1.0,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,,[0.04761904761903496, 0.14285714285713283]

Trial-505_PCM-1
1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,,[0.19199999999999853, 0.19199999999999856]
1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,,[0.1920000000000028, 0.1920000000000028]
0.5,0.5,1.0,3.0,1.0,1.0,1.0,1.0,,[0.09599999999999928, 0.09599999999999928]
0.5,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,[0.032, 0.09599999999999922]
1.0,0.5,1.0,1.0,1.0,2.0,2.0,2.0,,[0.09599999999999667, 0.19200000000000278]
0.5,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.09599999999999925, 0.09599999999999925]
1.0,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.09600000000000145, 0.19199999999999934]
0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.5,1.0,,[0.04799999999999971, 0.095999999999999]

Trial-505_PCM-2
1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,,[0.1405152224824354, 0.1405152224824354]
1.0,1.0,2.0,2.0,2.0,2.0,1.0,5.0,,[0.14051522248243542, 0.28103044496486984]
1.0,0.5,1.0,3.0,1.0,2.0,1.0,2.0,,[0.14051522248243503, 0.1405152224824358]
0.5,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,[0.04683840749414653, 0.14051522248243328]
1.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,,[0.1405152224824316, 0.1405152224824422]
0.5,0.5,0.5,1.0,0.5,1.0,1.0,1.0,,[0.07025761124121746, 0.07025761124121767]
0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,[0.07025761124122121, 0.14051522248243536]
1.0,0.2,0.5,1.0,1.0,1.0,1.0,1.0,,[0.05620608899297416, 0.1405152224824338]

Trial-505_PCM-3
1.0,1.0,2.0,6.0,1.0,2.0,2.0,2.0,,[0.1777777777777772, 0.1777777777777772]
1.0,1.0,3.0,4.0,1.0,2.0,2.0,3.0,,[0.1777777777777776, 0.1777777777777776]
0.5,0.3333333333333333,1.0,2.0,1.0,2.0,1.0,2.0,,[0.059259259259256375, 0.17777777777777584]
0.16666666666666666,0.25,0.5,1.0,1.0,1.0,1.0,1.0,,[0.029629629629630318, 0.17777777777777723]
1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,,[0.17777777777777598, 0.1777777777777787]
0.5,0.5,0.5,1.0,0.5,1.0,1.0,1.0,,[0.08888888888888873, 0.08888888888888913]
0.5,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.08888888888888948, 0.08888888888888977]
0.5,0.3333333333333333,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,,[0.04444444444444465, 0.08888888888888885]

Trial-506_PCM-1
1.0,1.0,2.0,5.0,1.0,2.0,2.0,2.0,,[0.20618556701030905, 0.20618556701030905]
1.0,1.0,2.0,2.0,2.0,3.0,2.0,4.0,,[0.206185567010309, 0.2061855670103095]
0.5,0.5,1.0,2.0,1.0,2.0,1.0,1.0,,[0.1030927835051545, 0.1030927835051545]
0.2,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,[0.041237113402061376, 0.10309278350515448]
1.0,0.5,1.0,1.0,1.0,2.0,1.0,2.0,,[0.1030927835051546, 0.20618556701030935]
0.5,0.3333333333333333,0.5,1.0,0.5,1.0,1.0,2.0,,[0.051546391752577955, 0.10309278350515554]
0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,[0.10309278350515445, 0.10309278350515445]
0.5,0.25,1.0,1.0,0.5,0.5,1.0,1.0,,[0.05154639175257736, 0.10309278350515459]

Trial-506_PCM-2
1.0,1.0,2.0,5.0,1.0,1.0,2.0,2.0,,[0.18292682926829265, 0.18292682926829265]
1.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,,[0.18292682926829273, 0.18292682926829273]
0.5,0.5,1.0,3.0,1.0,1.0,2.0,1.0,,[0.0914634146341462, 0.1097560975609754]
0.2,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,[0.03658536585365857, 0.09146341463414635]
1.0,0.5,1.0,1.0,1.0,2.0,2.0,2.0,,[0.09146341463414592, 0.18292682926829265]
1.0,0.3333333333333333,1.0,1.0,0.5,1.0,1.0,2.0,,[0.06097560975609769, 0.1829268292682927]
0.5,1.0,0.5,1.0,0.5,1.0,1.0,2.0,,[0.054878048780487555, 0.18292682926829296]
0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,,[0.09146341463414626, 0.09146341463414634]

Trial-506_PCM-3
1.0,1.0,2.0,5.0,1.0,1.0,1.0,2.0,,[0.15748031496062817, 0.15748031496062825]
1.0,1.0,2.0,5.0,1.0,2.0,1.0,2.0,,[0.15748031496062828, 0.15748031496062828]
0.5,0.5,1.0,4.0,1.0,2.0,1.0,1.0,,[0.07874015748031418, 0.15748031496062914]
0.2,0.2,0.25,1.0,1.0,1.0,1.0,1.0,,[0.03149606299212562, 0.15748031496063555]
1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,[0.15748031496062892, 0.15748031496062892]
1.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,,[0.07874015748031413, 0.15748031496062967]
1.0,1.0,1.0,1.0,0.5,1.0,1.0,2.0,,[0.07874015748031438, 0.15748031496062895]
0.5,0.5,1.0,1.0,0.5,1.0,0.5,1.0,,[0.07874015748031438, 0.07874015748031442]

Trial-507_PCM-1
1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,,[0.18897637795275452, 0.18897637795275452]
1.0,1.0,2.0,2.0,2.0,3.0,1.0,4.0,,[0.18897637795275457, 0.1889763779527553]
0.5,0.5,1.0,2.0,1.0,2.0,1.0,2.0,,[0.09448818897637723, 0.1259842519685038]
0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,[0.06299212598425286, 0.09448818897637745]
1.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,,[0.09448818897637756, 0.18897637795276076]
0.5,0.3333333333333333,0.5,1.0,0.5,1.0,1.0,1.0,,[0.06299212598425201, 0.09448818897637787]
1.0,1.0,1.0,1.0,0.5,1.0,1.0,2.0,,[0.09448818897638019, 0.18897637795275493]
0.5,0.25,0.5,1.0,1.0,1.0,0.5,1.0,,[0.04724409448818878, 0.09448818897637769]

Trial-507_PCM-2
1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,,[0.16783216783216656, 0.16783216783216673]
1.0,1.0,2.0,3.0,1.0,2.0,2.0,4.0,,[0.16783216783216684, 0.16783216783216753]
0.5,0.5,1.0,3.0,1.0,2.0,1.0,1.0,,[0.08391608391608354, 0.16783216783216792]
0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,[0.055944055944054744, 0.16783216783216792]
1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,,[0.16783216783216662, 0.16783216783216662]
0.5,0.5,0.5,1.0,0.5,1.0,1.0,2.0,,[0.08391608391608335, 0.08391608391608335]
0.5,0.5,1.0,1.0,0.3333333333333333,1.0,1.0,2.0,,[0.05594405594405544, 0.08391608391608335]
1.0,0.25,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,[0.04195804195804187, 0.16783216783217117]

Trial-507_PCM-3
1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,,[0.11111111111110628, 0.2222222222222136]
1.0,1.0,2.0,3.0,2.0,2.0,1.0,4.0,,[0.222222222222212, 0.2222222222222125]
0.5,0.5,1.0,2.0,1.0,2.0,1.0,2.0,,[0.11111111111110694, 0.11111111111113517]
0.5,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,1.0,,[0.05555555555555247, 0.1111111111111352]
1.0,0.5,1.0,1.0,1.0,2.0,1.0,2.0,,[0.11111111111110616, 0.11111111111110619]
1.0,0.5,0.5,1.0,0.5,1.0,1.0,2.0,,[0.05555555555556757, 0.11111111111109229]
1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,[0.11111111111113514, 0.22222222222221208]
0.5,0.25,0.5,1.0,0.5,0.5,0.5,1.0,,[0.05555555555555305, 0.05555555555555305]

Trial-508_PCM-1
1.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,,[0.196078431372549, 0.196078431372549]
1.0,1.0,2.0,2.0,2.0,4.0,2.0,5.0,,[0.19607843137254916, 0.19607843137254916]
0.5,0.5,1.0,2.0,1.0,1.0,1.0,1.0,,[0.09803921568627438, 0.09803921568627458]
0.3333333333333333,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,[0.04901960784313697, 0.09803921568627476]
1.0,0.5,1.0,1.0,1.0,1.0,2.0,1.0,,[0.09803921568627455, 0.19607843137254913]
0.5,0.25,1.0,1.0,1.0,1.0,1.0,1.0,,[0.049019607843137435, 0.09803921568627452]
1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,,[0.0980392156862746, 0.1960784313725484]
0.5,0.2,1.0,1.0,1.0,1.0,1.0,1.0,,[0.039215686274509755, 0.09803921568627445]

Trial-508_PCM-2
1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,,[0.15279672578444736, 0.22919508867667038]
1.0,1.0,2.0,6.0,2.0,3.0,2.0,7.0,,[0.22919508867667004, 0.22919508867667093]
0.5,0.5,1.0,3.0,1.0,2.0,1.0,1.0,,[0.11459754433833547, 0.11459754433833547]
0.5,0.16666666666666666,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,[0.03819918144611073, 0.1145975443383365]
1.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,,[0.11459754433833674, 0.15279672578444756]
0.5,0.3333333333333333,0.5,1.0,0.5,1.0,1.0,1.0,,[0.0572987721691675, 0.07639836289222324]
1.0,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.0763983628922239, 0.1527967257844472]
0.5,0.14285714285714285,1.0,1.0,1.0,1.0,0.5,1.0,,[0.032742155525239014, 0.11459754433833648]

Trial-508_PCM-3
1.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,,[0.1970443349753693, 0.1970443349753693]
1.0,1.0,1.0,2.0,2.0,5.0,2.0,2.0,,[0.19704433497536952, 0.19704433497536952]
0.5,1.0,1.0,5.0,1.0,1.0,1.0,1.0,,[0.09852216748768461, 0.19704433497536952]
0.5,0.5,0.2,1.0,1.0,1.0,1.0,1.0,,[0.039408866995074066, 0.09852216748768468]
1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,[0.09852216748768472, 0.1970443349753693]
0.5,0.2,1.0,1.0,1.0,1.0,1.0,2.0,,[0.039408866995074066, 0.09852216748768469]
0.5,0.5,1.0,1.0,1.0,1.0,1.0,2.0,,[0.09852216748768464, 0.0985221674876848]
0.3333333333333333,0.5,1.0,1.0,1.0,0.5,0.5,1.0,,[0.04926108374384261, 0.09852216748768483]

Trial-509_PCM-1
1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,,[0.08670520231213996, 0.17341040462427743]
1.0,1.0,1.0,2.0,1.0,2.0,1.0,5.0,,[0.17341040462427604, 0.17341040462427604]
0.5,1.0,1.0,3.0,1.0,2.0,1.0,2.0,,[0.08670520231213841, 0.1734104046242774]
0.5,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,[0.057803468208091735, 0.17341040462427706]
1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,,[0.17341040462427743, 0.17341040462427743]
1.0,0.5,0.5,1.0,0.5,1.0,1.0,2.0,,[0.08670520231213844, 0.08670520231213869]
0.5,1.0,1.0,1.0,0.5,1.0,1.0,2.0,,[0.08670520231213874, 0.17341040462427743]
1.0,0.2,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,,[0.03468208092485478, 0.08670520231214043]

Trial-509_PCM-2
1.0,1.0,3.0,5.0,1.0,2.0,1.0,2.0,,[0.19672131147540722, 0.19672131147540942]
1.0,1.0,2.0,5.0,2.0,2.0,1.0,2.0,,[0.19672131147540736, 0.19672131147540736]
0.3333333333333333,0.5,1.0,6.0,1.0,1.0,1.0,2.0,,[0.06557377049180457, 0.09836065573770603]
0.2,0.2,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,,[0.01639344262295059, 0.09836065573770547]
1.0,0.5,1.0,1.0,1.0,2.0,1.0,2.0,,[0.09836065573770565, 0.19672131147540783]
0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,,[0.09836065573770442, 0.09836065573770442]
1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,[0.09836065573770544, 0.19672131147541166]
0.5,0.5,0.5,1.0,0.5,1.0,0.5,1.0,,[0.04918032786885018, 0.09836065573770618]

Trial-509_PCM-3
1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,,[0.17021276595744553, 0.170212765957446]
1.0,1.0,1.0,3.0,1.0,6.0,2.0,2.0,,[0.1702127659574458, 0.17021276595744605]
0.5,1.0,1.0,2.0,1.0,2.0,1.0,2.0,,[0.08510638297872289, 0.1702127659574469]
0.5,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,1.0,,[0.056737588652482504, 0.1702127659574485]
1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,[0.17021276595744753, 0.17021276595744753]
0.5,0.16666666666666666,0.5,1.0,0.5,1.0,1.0,2.0,,[0.028368794326241554, 0.0851063829787233]
1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,,[0.08510638297872473, 0.17021276595744445]
0.5,0.5,0.5,1.0,0.5,0.5,1.0,1.0,,[0.04255319148936401, 0.08510638297872303]

Trial-510_PCM-1
1.0,1.0,3.0,2.0,1.0,1.0,2.0,3.0,,[0.15533980582524276, 0.23300970873786403]
1.0,1.0,2.0,4.0,3.0,3.0,2.0,2.0,,[0.23300970873786406, 0.2330097087378641]
0.3333333333333333,0.5,1.0,3.0,1.0,1.0,1.0,1.0,,[0.07766990291262085, 0.11650485436893203]
0.5,0.25,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,[0.03883495145631052, 0.0776699029126214]
1.0,0.3333333333333333,1.0,1.0,1.0,2.0,1.0,2.0,,[0.07766990291262157, 0.15533980582524276]
1.0,0.3333333333333333,1.0,1.0,0.5,1.0,2.0,2.0,,[0.07766990291262137, 0.1553398058252428]
0.5,0.5,1.0,1.0,1.0,0.5,1.0,2.0,,[0.07766990291262144, 0.11650485436893196]
0.3333333333333333,0.5,1.0,1.0,0.5,0.5,0.5,1.0,,[0.05825242718446629, 0.11650485436893201]

Trial-510_PCM-2
1.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,,[0.16551724137931087, 0.16551724137931087]
1.0,1.0,1.0,4.0,1.0,3.0,2.0,2.0,,[0.16551724137930912, 0.16551724137931123]
1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,[0.16551724137930937, 0.16551724137930937]
0.3333333333333333,0.25,0.5,1.0,1.0,1.0,1.0,1.0,,[0.04137931034482781, 0.08275862068965546]
1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,[0.0827586206896557, 0.1655172413793093]
0.5,0.3333333333333333,1.0,1.0,0.5,1.0,1.0,2.0,,[0.05517241379310385, 0.16551724137931018]
1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,,[0.0827586206896546, 0.16551724137931087]
0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,,[0.08275862068965462, 0.08275862068965462]

Trial-510_PCM-3
1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,,[0.10810810810810824, 0.21621621621621612]
1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,,[0.21621621621621598, 0.21621621621621648]
1.0,0.5,1.0,3.0,1.0,1.0,1.0,1.0,,[0.10810810810810816, 0.10810810810810816]
0.5,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,[0.03603603603603597, 0.10810810810810798]
1.0,0.5,1.0,1.0,1.0,1.0,2.0,1.0,,[0.10810810810810814, 0.10810810810810849]
0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,[0.10810810810810749, 0.10810810810810821]
1.0,1.0,1.0,1.0,0.5,1.0,1.0,3.0,,[0.05405405405405431, 0.21621621621621598]
1.0,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,[0.07207207207207252, 0.108108108108108]

Trial-511_PCM-1
1.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0,,[0.11881188118811767, 0.237623762376237]
1.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,,[0.23762376237623753, 0.23762376237623759]
0.5,0.5,1.0,3.0,1.0,2.0,2.0,1.0,,[0.1188118811881185, 0.1188118811881185]
0.3333333333333333,0.2,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,[0.0396039603960405, 0.11881188118812067]
1.0,0.5,1.0,1.0,1.0,2.0,2.0,2.0,,[0.11881188118811849, 0.11881188118811849]
0.3333333333333333,0.5,0.5,1.0,0.5,1.0,1.0,2.0,,[0.05940594059405932, 0.11881188118811849]
1.0,0.5,0.5,1.0,0.5,1.0,1.0,2.0,,[0.059405940594059015, 0.11881188118811853]
1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,,[0.05940594059405924, 0.11881188118811847]

Trial-511_PCM-2
1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,,[0.19769357495881562, 0.19769357495881562]
1.0,1.0,3.0,4.0,2.0,2.0,2.0,5.0,,[0.1976935749588119, 0.1976935749588119]
0.5,0.3333333333333333,1.0,6.0,1.0,1.0,1.0,1.0,,[0.06589785831960715, 0.09884678747940667]
0.5,0.25,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,,[0.016474464579900747, 0.09884678747940603]
1.0,0.5,1.0,1.0,1.0,2.0,2.0,2.0,,[0.09884678747940555, 0.1976935749588132]
0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,,[0.09884678747940662, 0.09884678747940662]
1.0,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.0988467874794061, 0.19769357495881584]
0.5,0.2,1.0,1.0,0.5,1.0,0.5,1.0,,[0.03953871499176126, 0.0988467874794073]

Trial-511_PCM-3
1.0,1.0,1.0,4.0,1.0,2.0,1.0,2.0,,[0.11374407582938395, 0.22748815165876915]
1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,,[0.22748815165876896, 0.22748815165876896]
1.0,0.5,1.0,3.0,1.0,1.0,1.0,2.0,,[0.11374407582938434, 0.1137440758293845]
0.25,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,[0.037914691943129075, 0.11374407582938453]
1.0,0.5,1.0,1.0,1.0,2.0,1.0,3.0,,[0.11374407582938434, 0.17061611374406932]
0.5,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.08530805687203413, 0.11374407582938455]
1.0,0.5,1.0,1.0,1.0,1.0,1.0,2.0,,[0.11374407582938445, 0.11374407582938457]
0.5,0.25,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,,[0.05687203791469225, 0.05687203791469225]

Trial-512_PCM-1
1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,,[0.1935483870967749, 0.1935483870967749]
1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,,[0.1935483870967747, 0.19354838709677472]
0.5,0.5,1.0,2.0,1.0,2.0,1.0,1.0,,[0.09677419354838745, 0.19354838709677494]
0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,[0.09677419354838457, 0.09677419354838658]
1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,[0.06451612903225845, 0.1935483870967732]
0.5,0.5,0.5,1.0,1.0,1.0,2.0,1.0,,[0.09677419354838745, 0.09677419354838745]
0.5,0.5,1.0,1.0,1.0,0.5,1.0,2.0,,[0.04838709677419373, 0.09677419354838682]
0.5,0.5,1.0,1.0,1.0,1.0,0.5,1.0,,[0.048387096774193505, 0.09677419354838668]

Trial-512_PCM-2
1.0,1.0,2.0,5.0,1.0,2.0,2.0,1.0,,[0.16620498614958343, 0.16620498614958343]
1.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,,[0.1662049861495844, 0.1662049861495844]
0.5,0.5,1.0,2.0,1.0,2.0,1.0,2.0,,[0.08310249307479171, 0.16620498614958562]
0.2,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,[0.03324099722991661, 0.16620498614958493]
1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,[0.16620498614958443, 0.16620498614958443]
0.5,0.5,0.5,1.0,0.5,1.0,1.0,1.0,,[0.08310249307479196, 0.08310249307479221]
0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,,[0.08310249307479217, 0.08310249307479217]
1.0,0.3333333333333333,0.5,1.0,0.5,1.0,1.0,1.0,,[0.055401662049861536, 0.1662049861495844]

Trial-512_PCM-3
1.0,1.0,3.0,6.0,1.0,2.0,1.0,2.0,,[0.18181818181817816, 0.18181818181817816]
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,[0.18181818181818155, 0.18181818181818155]
0.3333333333333333,0.5,1.0,6.0,1.0,2.0,2.0,2.0,,[0.06060606060606133, 0.1818181818181892]
0.16666666666666666,0.5,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,,[0.030303030303030578, 0.09090909090908939]
1.0,0.5,1.0,1.0,1.0,2.0,1.0,2.0,,[0.09090909090908982, 0.18181818181817935]
